x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
-0.3117334412848414,0.9221936215660331,0.2817148270960159,0.8960217904872485,0.062116677983717006,-0.18840972557229962,-0.3114366112405875,0.09957290494077009,-0.2913045683547133,0.07444630520314566,-0.6928019965425609,0.2606905711314105,-0.06392107443070116,0.13516228691820853,-0.1778666474380437,0.02632189956169857
-0.31820455265856706,0.1831000554589013,0.36428191346074623,-0.7428601673392219,0.24948546601765975,0.879078405262961,-0.2195600565110234,0.514493907418438,0.6146277476313167,0.4502560970773428,-0.4572918889846769,-0.7809287943922856,-0.8313624696476858,-0.11408002141169815,-0.8960541888204172,-0.5662119856711694
0.6222021070533814,0.800773168181034,-0.7816611178418021,-0.9645865725256222,-0.9895705151234794,-0.01575410447671055,-0.02936658559185057,0.4705935565644035,-0.05439230240755555,-0.6276347461147769,-0.8025493860654912,-0.031247259377356285,0.3690485083349575,0.25639280054758173,0.9804627700193183,0.7664218287473937
0.9741818109922289,-0.10617351006991871,-0.6805761008372151,-0.2671282249034992,0.5246907446325979,0.9407194759492528,-0.3320553389503167,0.4321170270125174,-0.7633031614020116,0.8078893533194333,-0.5595117578676492,-0.5274421104926509,-0.4988383790916747,-0.7176707443036126,-0.6764532949112273,-0.34579692561605785
0.11201904072761293,-0.5545326066013601,-0.4921395093301979,0.7280972749206438,-0.2006561838119264,0.6868191424853005,0.057457373539167245,-0.8797637622394239,-0.9182343728267273,0.31605331059229025,0.6020926868519474,-0.9384149279945859,-0.613617554479255,0.09350666432607446,0.10363031152132529,-0.5869024461158661
0.35253907248785965,0.5175829093207791,0.22712089021129844,0.6279223848968116,-0.3611404065841308,0.9573490279497898,0.15709883192973728,0.7610883701456221,-0.3660444648621344,-0.08431651749748881,0.5441915771873487,-0.6402677621619357,-0.07060155860361383,-0.2953765895294159,-0.17254575230344915,-0.8163321660408536
-0.027771569777438776,-0.8208000355918134,-0.9730817307811878,0.18348429948126044,-0.05471099142404878,-0.3126926142836802,0.03557002267933895,-0.6267551407076659,-0.38674245926404327,0.9119305539941402,-0.6850953993830582,-0.6218256446769574,0.44236121138729123,-0.18082770006854298,-0.5303397976097789,0.24824405488235482
0.8785261657137677,0.7781790825150496,-0.3031370852935855,0.8589812406188202,0.3588334920830578,0.05490220150578051,-0.4717993189533204,-0.2469975605439092,-0.10001125099817398,0.648792484549845,0.1915537476835647,0.05797095264830521,-0.9507265657975269,0.04070335677269998,-0.6147506240451117,1.1077922094505694
-0.4558629743016982,0.2739432849022372,-0.18052218008683585,0.3092367044092881,0.3531376565530393,0.07934838746108719,0.7567023567545537,0.01985659980889265,-0.2688865239901159,-0.4863972114727011,0.6537886985804215,0.4154000508544473,-0.28864385103756196,-0.9160374956189175,0.9039575849653203,-0.36400706402832733
0.5478291406832609,0.9120266883886985,0.5619113430325429,0.9444408879286044,-0.8636463180913836,0.7110096594594384,-0.8367950053890457,-0.9106501215219645,0.4021381939720863,0.8565934639022232,-0.7070232225493394,-0.4291437423403486,0.06295157624276304,0.36794186778646676,0.4200028184030977,0.3997150173502845
0.6526581430100467,0.9360122136899944,0.6780667868166743,-0.7325307899139889,0.06592716060949844,-0.26053726476674965,0.2623495429177918,0.18866748213911588,-0.37035333247188884,-0.5911090252816055,-0.8848039800421404,-0.05179156972542964,-0.8475518941298478,0.4787006515347909,-0.5697590267255122,1.016685379584746
0.8752908640889381,-0.041651262129369204,-0.7460926341128244,-0.03263840884225888,0.6537706440387427,-0.30413149677932716,0.5792457112000464,0.2674400785015283,-0.36689377768677955,-0.19729223977561194,0.15779033971968692,-0.6587716799918937,-0.9565393960660765,0.5471988024715617,0.3370245235500504,0.4513554839523002
-0.49990199743910113,0.3189291358161481,0.773095029484447,-0.642094087197538,0.5713176618821616,-0.16471057701210612,0.4154929215132497,-0.2882615002435679,-0.35007050156379615,-0.9999831332783456,-0.5764867974197123,-0.20606186148501693,-0.8224074184180884,-0.5798883031370565,-0.9531655763848759,1.0874219388646034
-0.652272966933008,0.704926088773183,0.6025855504208755,0.29174579672611456,-0.29873196153870474,0.17940676401805233,0.4141172824369972,0.38832486758389506,-0.949062813896694,-0.5086477597491736,-0.22043433603529472,-0.4078372308887386,0.2836765838563662,0.22830012968950997,-0.24376332875334805,-0.4352128274578784
-0.3956985396831839,-0.7856194021285159,-0.3403688612740128,-0.47806803206235493,0.6171198468550381,-0.6127730911947666,-0.17756045964877076,-0.5234076372691445,0.734464460635941,-0.10743072291158418,0.5714844812410884,-0.26488092404879837,0.6034397086053589,0.2973912978239075,0.31096500949601524,0.05375364772007002
0.744533301771406,0.32531850097839476,0.011744225593939506,0.09011352302536024,0.14724625553157566,0.42331403406539136,-0.06268561899192804,0.5455917623680819,-0.2729944106284419,0.6561052849962783,0.8917877947178638,-0.41012604582077783,-0.10422202375889378,0.6996081502453246,0.5572166971682246,0.2841793550920039
-0.5530807175723866,-0.00871877093807294,-0.12297563196383987,0.8205721064207505,-0.7028958916866679,0.7745388981922976,-0.7794482749932083,0.4460806817571372,0.9163544297567598,0.6045950229485575,-0.5245544583134021,-0.6023557357332092,0.5088409380971797,0.7939619338218482,0.38329334269455795,0.2742609354546813
-0.2610812846053516,-0.4612674529554427,-0.9490887856619973,0.015441000393802584,0.46189306178561895,0.1900432323033039,0.5655117520871766,-0.4611672604391638,0.7283785448003544,0.11245304540875956,0.772264477545741,0.8572368474011147,-0.11388821494327639,0.8219639142869586,-0.05592491386010279,0.9090076514052654
-0.5554190137259893,0.14288381182511212,-0.008035125549319178,0.3455699681422095,0.7404751997075376,0.2653632775467889,-0.7771110671924318,0.733586580061695,0.33679751209249,0.5602689734320112,-0.5745545736440684,0.2691815573811376,0.7558518509881029,0.42228165880128476,-0.5897875900039724,0.6894562507380493
-0.004473647181009843,-0.4515661534235995,0.05492406032061803,-0.7735895702129497,-0.4106112922804991,0.32562153000071037,-0.5970831758238999,0.04433052834705897,0.09565645829182068,-0.8794958096730657,-0.4792405642527471,-0.5619588276658705,-0.3295242510972263,-0.1519582737811822,0.33899037273863497,-0.615582030580285
0.2473763337057595,-0.4566047578583676,-0.8324165669059972,0.5858706980205615,-0.1032738211323514,-0.2890284881964127,0.7802977810212215,-0.9096099508694844,0.9675053766990309,-0.5815105669275289,0.1956858140854858,0.9360376412526585,0.20410055502987823,0.9226521784122135,-0.8033536830792491,0.7545266168397571
0.5398590748770244,0.011391770501047338,-0.1299425060233267,0.9888836055613708,-0.026270870858147943,0.057013665950742975,0.4237197715737715,0.1706734064750679,0.3467159924221652,0.5104581685252965,-0.5280382397563992,0.8403644440092484,-0.6754038729630818,0.06134101821899396,-0.5510065236719659,-0.4559976968093076
0.942783428714256,-0.8065960835530779,-0.5988620264486573,-0.891865984734152,-0.645772120348834,0.6559827658320687,0.14326317874854944,0.7237370123437701,-0.9797735196546878,-0.7836778903941924,0.9042742315072569,-0.5462996065152403,-0.7303854074444902,0.9201197828668208,-0.5183117933638368,-1.179073469134095
-0.03682446366610437,0.11985129242662973,-0.3885509799223399,-0.9157623387715427,-0.3074716404416531,-0.8419092121922127,0.7215774050283819,0.7580884995635782,0.23181860385916742,-0.42071380113066903,-0.3133759413918391,-0.7952460492157896,-0.007291316738737619,0.2674679758217826,0.3064482474724617,-0.08899796012299507
-0.5545339273654475,0.863861990354863,0.7517209974568848,-0.6081427007352076,0.432046941968927,0.10148114449822176,0.6030057845170687,-0.5631314205714222,0.6110709340607345,0.6269666656142567,-0.9427428302374904,-0.3669162527549652,0.28836055504862546,-0.3079365434480825,-0.9857824781304033,0.018966433091327367
-0.5006801367631399,-0.20040933466294675,-0.989137477241113,-0.24620001768861954,-0.6488282981083746,-0.441301534995712,0.12018911477103122,-0.8007941924808414,-0.38949945578805734,-0.9806140950151767,0.1405494569596073,-0.956203567288442,0.04227932183476124,0.9566907266092135,-0.6426950369249731,1.75481720422918
0.43040119057605697,-0.9345594812760597,0.045523510816700696,0.8704695889004843,0.26898759845013953,0.6800073825178756,-0.33805713750524113,-0.37489971824416934,0.5268333667693346,0.89186727546399,-0.5080517793559542,-0.1785825813337636,0.2865990536632306,0.6878874601734841,0.6783323809192892,-1.0248188386371926
-0.4424440000625851,0.5259336944943243,-0.5505909135709043,-0.8367338996018451,-0.9556896375861138,-0.2171167167264696,-0.40963618711802874,-0.9307797090964879,0.40264926836681636,-0.5526604616595507,-0.7869608229629009,0.9531970154836371,0.2603822808709979,0.18147631978191892,0.2708021107346108,0.3147337742282767
-0.7954232215954135,0.8864191411067817,-0.41139211530436737,0.4239803390160113,-0.5420952160540413,0.5644332665966225,-0.5309946430111923,-0.9564535983721536,0.607587828141404,0.4836290164364403,-0.5224756744315585,0.12188768900619862,-0.8459745627126947,0.8689856576308179,0.888734474912342,-1.244790873298748
0.22762799549005663,0.9115109540401076,0.8032379521184299,0.6037443867812409,0.27397225298563743,-0.0038612968972792094,-0.047772846423234205,0.050601602838938886,0.7952773943998959,0.7141830369412059,-0.7316675703960636,-0.7705095745161056,0.3438219931160016,-0.3694112731194299,0.24225031774990424,0.867730929105953
-0.5048924316390452,-0.7168933037917982,-0.19824992991630652,-0.010198983669208017,0.9846997517861105,-0.8394714887521153,-0.0459840157844974,-0.10978701228629428,-0.9928114319533966,-0.44212029716675116,0.28552515739430473,0.35114939970004677,-0.9530914721331964,-0.8370450253506312,-0.22190162864205187,-0.28875514468501395
-0.8660915896081535,0.9411107203760918,0.14535759364960676,0.7169319174436106,-0.37376274209696114,0.41144258275977297,0.7123429489268851,-0.8783586618954153,-0.20972341078296197,-0.44884158654998685,-0.15153907848387926,0.31444708302867896,-0.46594009082049037,0.8510682032499055,0.5262211467662468,-1.1458223058180461
-0.8872288305993572,-0.9404866867166063,0.3936940653089811,0.27181794589389296,0.4689371294121798,-0.48734463747430856,0.6371644393542208,-0.8620876117746447,-0.22343217340682575,-0.7346220270100848,0.8672589558025638,0.12365919261327685,0.7630338275519086,-0.33629296266660136,-0.009933996486503949,1.0911099452276045
-0.2503196614481169,0.824275857255369,-0.816055017866248,0.9426530193194957,0.4921547895778686,0.23587006462037352,0.0372403098676215,0.6908294913732864,0.4419670336514361,0.7122212025489996,-0.6292027047223223,0.3482411435723993,0.2963360733984757,0.9538987378254424,-0.7099028387768788,0.7821226439211557
0.5333849529609029,-0.9645975666619415,0.2753397589395845,-0.48123408173979487,-0.7638195477125016,0.6464251798229785,-0.15626770886454144,-0.4533638289196922,-0.17314875719965162,0.2561778348576338,0.8201915943245408,-0.2554743155099679,0.11471893962524993,0.4566864735220644,-0.10652286480135975,-1.0204253819624474
-0.7954101207725516,-0.5284407961823196,-0.041940398548759084,0.5148770078874358,-0.8450111112291375,0.2394171242305485,0.5620413981655212,0.9338852555341695,0.03886131983646113,-0.37391294322822133,0.4061352462081822,-0.8125711815532658,0.2677029478657247,0.7058293212272702,0.21040025540118212,-0.19492972499712072
-0.6285890597216497,0.559413675808611,0.5643457423700697,0.1855723017691504,-0.7084169288066304,0.7662578420935175,-0.9525994987041073,-0.2724668797279387,-0.1397394453569214,-0.25276428691017117,-0.759981655400988,-0.8422767709694201,0.3484616074639493,-0.40062419624475565,-0.33540359906676165,-0.4378484885959436
0.861108968209259,-0.9672379251639647,0.3091256612686035,0.7724776038793606,-0.20993470679013537,0.5176375132442721,-0.031662014354463364,0.9802776199038394,-0.6647033275583011,-0.53933933228552,0.5903669535534912,-0.7948683563803088,0.593414654832384,0.6545586371331684,0.9629771261022548,-1.4907421700857062
-0.7860253406157626,-0.9164394215590722,0.5814892427550031,0.6159497572542327,-0.8137188197263652,0.3599931846993145,-0.5702721490350058,-0.7006220196590867,-0.4674610163324793,0.8052233545995446,0.8012827611553199,0.9585076438574771,-0.11376815433519794,0.20928119399832346,-0.8756049617866939,0.6519155362605051
0.20385770985431817,-0.5132282477601005,-0.7685962978799644,0.5976830865061513,-0.9691723572691253,-0.8700798815000318,0.9205295208064661,0.10649015447993349,0.002307593528422025,0.8435222378148692,0.5233215730717371,0.7475541173968838,-0.14438851135008945,-0.8241651978453659,0.630073907285662,-0.4796811617210855
